"SPORDER","PUMA","PWGTP","COW","HINS1","HINS2","HINS3","HINS4","JWTRNS","LANX","MAR","MARHT","MARHYP","MIG","NWLK","SCH","SCHL","SEX","WKHP","WRK","ANC","ANC1P","ANC2P","INDP","OCCP","PINCP","POVPIP","POWPUMA","PRIVCOV","PUBCOV","QTRBIR","RACASN","RACBLK","RACNUM","RACSOR","RACWHT","WAOB","Class"
0.315313848900087,0.782453027570717,0.547297198932693,2.28267113074475,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,-1.89725770353429,-0.92514120311595,-0.437685693586527,-1.01355211151611,-0.364077555540042,-1.13080981378286,-0.37066550309644,-1.26304706721318,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,0.689295509760957,0.598958686791071,0.482906596149567,-0.553165435210237,-0.596138813086154,0.780631642243314,-0.0841402575103725,-0.569332065151852,-1.22041892453743,1.33090624891882,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
0.315313848900087,-2.2883079186493,0.42803959957447,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.46457261083021,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,0.953991725664377,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.268578521237677,-0.894568804781025,-0.29693829766442,0.780631642243314,0.0101576065386942,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,0.770994964338553,-0.353760218440553,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,0.283131824011907,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,-2.62266346890027,-1.29948908031847,0.931123519365089,0.331706097183261,-0.0369913254858392,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
1.31772951779141,2.29873672862712,-0.579024572783865,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.378838776727854,0.526952799481931,0.174343111369737,-0.437685693586527,-2.14110335980135,2.80764102646524,-1.13080981378286,-0.37066550309644,0.560790206734668,0.953991725664377,-2.50962610885599,1.3068281845349,0.0978289431484833,-0.897053037825588,-1.81456042489573,0.307944902343943,1.17052460045995,0.243408901828564,0.780631642243314,-0.367033849657573,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.741469382307127,-0.234502619082329,0.554542640079628,1.28216001625042,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,0.0576215743548596,-0.364077555540042,0.708537191453862,3.28874363523689,0.0396938427495689,-1.04798105824215,-2.27518276489064,-0.765031907061186,-0.798410406986007,1.24306657286663,0.598958686791071,0.482906596149567,0.764810363597923,-0.7100136361198,-2.34314194213288,-0.178438121559439,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.774814318749274,-0.459766973425641,1.13058547030133,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,1.53472658726878,-1.89725770353429,-0.375399045873107,1.81962793193236,-1.80283798531578,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.96959946530668,0.598958686791071,0.224838097786271,1.07445528018538,0.808317337662138,0.780631642243314,-0.131289189534906,-0.569332065151852,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,2.54565953067942,0
0.315313848900087,-0.741469382307127,-0.512770350918185,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,0.0995525642713038,-1.89725770353429,1.27382742585542,-0.437685693586527,-1.80283798531578,2.80764102646524,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,0.469238013068311,0.598958686791071,0.229212140131411,-0.86876506173207,0.0379876524345373,0.431467329418828,-0.0369913254858392,-0.569332065151852,0.819198422865255,-1.37623713182008,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
0.315313848900087,1.53868520089356,-0.817539771500312,-0.597543020363783,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.06992967393038,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,-0.555931575811415,-0.765031907061186,-0.798410406986007,-0.964763036807941,0.598958686791071,-0.785128279706698,0.288433568847986,0.462227189226549,0.780631642243314,0.104455470587761,-0.569332065151852,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,1.91680128755498,-0.618777105903272,-0.597543020363783,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,0.174343111369737,-0.437685693586527,-0.731664299444806,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,0.953991725664377,-0.555931575811415,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.797837644999692,0.415467380781303,-0.343827930678274,-0.809312996511039,-0.131289189534906,-0.569332065151852,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.355714586824264,0.454541288320742,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.77392225776836,-1.89725770353429,-0.92514120311595,-0.437685693586527,0.903285010568787,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.616285144015327,-0.765031907061186,-0.798410406986007,0.416037299582177,0.598958686791071,0.268578521237677,-0.981507569822889,0.931123519365089,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,3.52041425158882,-0.258323211663558,-0.317861577443227,-2.0175412850849,3.29859361390475,0
0.315313848900087,-0.367172650056429,-0.0887433309778334,1.13058547030133,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,0.170376699183383,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,-0.897053037825588,0.598958686791071,1.18275337137207,0.149490337045921,0.372913602533494,0.780631642243314,-0.0369913254858392,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
1.31772951779141,-1.90255312316644,-0.0754924866046974,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,1.81962793193236,-0.224266237716449,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,1.00702405062424,-0.765031907061186,-0.798410406986007,1.21646621612356,0.598958686791071,0.439166172698161,1.52701323519782,-0.0959827276050455,0.780631642243314,-0.367033849657573,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.367172650056429,-0.499519506545049,2.28267113074475,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,-0.92514120311595,-0.437685693586527,0.226754261597645,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.48140252123553,0.953991725664377,-1.33740938902924,-0.765031907061186,-0.798410406986007,-0.147406620520971,0.598958686791071,0.404173833937036,0.292403375470902,-0.698849437783168,-1.51387669917473,-0.131289189534906,-0.569332065151852,0.819198422865255,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,3.14528502078733,-2.0175412850849,1.03979136422877,0
-0.687101819991234,0.392878877677133,2.12414767933587,-0.0215001901420773,-0.779750768659654,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,-1.89725770353429,-0.92514120311595,-0.437685693586527,-0.337021362544973,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,0.953991725664377,-0.946670482420329,1.3068281845349,-0.798410406986007,-0.352954831717398,0.598958686791071,-2.62266346890027,1.01490818084164,-0.743506231129696,-1.72586931767531,-0.131289189534906,-0.569332065151852,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,3.14528502078733,-2.0175412850849,1.03979136422877,0
0.315313848900087,0.392878877677133,-0.711533016515224,-0.0215001901420773,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.53472658726878,0.526952799481931,-0.92514120311595,1.81962793193236,1.24155038505436,-0.364077555540042,0.708537191453862,-0.37066550309644,1.08188657071977,-1.04798105824215,1.00702405062424,-0.765031907061186,-0.798410406986007,-0.780978753855841,0.598958686791071,0.623313355428581,-0.160154579541538,4.83859293718625,0.780631642243314,-0.0369913254858392,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.336617814770657,-0.247753463455465,-0.0215001901420773,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.53472658726878,0.526952799481931,1.27382742585542,1.81962793193236,-0.731664299444806,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,0.953991725664377,0.0692506747628474,-0.765031907061186,0.0978289431484833,-0.96718125105731,-1.78985705630119,1.05153210101785,0.598078485435445,-0.185296314298101,-0.298036681303757,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-0.328979105949214,-0.406763595933097,-0.0215001901420773,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,1.41068307229714,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,-0.546411971666977,0.598958686791071,0.478532553804427,-0.465829689506082,-0.0736543309317817,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.778633673159995,2.19040190120155,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,1.27382742585542,4.07694155745126,-0.900796986687591,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,0.689295509760957,0.598958686791071,-0.741387856255292,-0.894568804781025,0.789673126439963,0.780631642243314,-0.367033849657573,-0.569332065151852,0.819198422865255,1.33090624891882,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
-0.687101819991234,-0.37099200446715,-0.844041460246584,0.554542640079628,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,1.53472658726878,0.526952799481931,1.27382742585542,1.81962793193236,0.903285010568787,2.80764102646524,0.708537191453862,3.28874363523689,0.821338388727217,0.953991725664377,0.225546237406413,-0.765031907061186,-0.798410406986007,-0.805160896349538,0.598958686791071,0.478532553804427,-0.376509040490468,-0.408580281030739,-1.57622746932196,-0.131289189534906,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-0.74910809112857,-0.393512751559961,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,-0.92514120311595,-0.437685693586527,0.170376699183383,-0.364077555540042,0.708537191453862,-0.37066550309644,1.34243475271232,-1.04798105824215,1.00702405062424,-0.765031907061186,-0.798410406986007,0.689295509760957,0.598958686791071,-0.861674020746659,0.478984286747961,2.04754335302828,0.780631642243314,-0.367033849657573,-0.569332065151852,0.819198422865255,1.33090624891882,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
-0.687101819991234,-2.2883079186493,0.971324218873045,-0.0215001901420773,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,1.81962793193236,0.113999136769121,-0.364077555540042,0.708537191453862,-0.37066550309644,0.300242024742118,-1.04798105824215,0.616285144015327,1.3068281845349,0.0978289431484833,-0.897053037825588,-1.80467907745791,-2.62266346890027,-0.60080311468523,-0.341595091010947,0.294295635094924,-0.131289189534906,-0.569332065151852,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-1.90255312316644,-0.592275417157,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.139643106228275,0.526952799481931,-0.375399045873107,-0.437685693586527,-1.9155931101443,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.940580894314243,0.598958686791071,1.05153210101785,0.566320032452116,-0.582741775082196,-0.447678529657108,-0.131289189534906,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,0.770994964338553,0.0702668014997983,-0.0215001901420773,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,-0.92514120311595,-0.437685693586527,0.903285010568787,-0.364077555540042,0.708537191453862,-0.37066550309644,1.34243475271232,-1.04798105824215,1.78850186384207,-0.765031907061186,-0.798410406986007,0.469238013068311,0.598958686791071,0.482906596149567,-0.511482465669617,0.931123519365089,0.780631642243314,-0.0369913254858392,-0.569332065151852,0.819198422865255,1.33090624891882,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
-0.687101819991234,1.16438846864286,-0.685031327768952,2.28267113074475,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,0.72408526861258,1.81962793193236,1.24155038505436,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.821338388727217,0.953991725664377,-0.399636013167849,-0.765031907061186,0.0978289431484833,-0.814833753347017,-0.389176056990628,0.666616374645473,-0.587305772167316,-0.261212862987198,-0.971424998893835,0.0573065385632275,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,3.52041425158882,3.21314960122844,-0.317861577443227,0.495536455985765,-0.466076802221872,0
2.32014518668273,1.15674975982142,-0.459766973425641,-0.597543020363783,1.28216001625042,-2.23391796032391,0.614178329014646,0.48337868808051,-0.139643106228275,0.526952799481931,1.27382742585542,-0.437685693586527,-0.167888675302188,-0.364077555540042,-1.13080981378286,1.45903906607023,-1.26304706721318,-1.04798105824215,0.225546237406413,1.3068281845349,0.0978289431484833,-0.894634823576218,-1.74539099283101,0.272952563582818,-1.09861686519891,-0.743506231129696,0.780631642243314,-0.277450878810959,-0.569332065151852,0.819198422865255,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.0224014998371556,0.29553115584311,0.554542640079628,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,1.77392225776836,-1.89725770353429,-0.92514120311595,1.81962793193236,0.283131824011907,-0.364077555540042,-1.13080981378286,-0.37066550309644,-4.65017343311632,-1.04798105824215,0.616285144015327,1.3068281845349,0.994068293282974,1.39057764207818,0.598958686791071,-0.0415410810327928,1.01490818084164,-0.490078928888151,0.780631642243314,-0.178438121559439,-0.569332065151852,-1.22041892453743,-1.37623713182008,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
-0.687101819991234,0.782453027570717,-0.446516129052505,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,1.81962793193236,-0.844419424273329,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,-0.765031907061186,0.0978289431484833,-0.897053037825588,-1.81456042489573,0.705982755751739,-1.33283545595097,0.138465437464224,0.780631642243314,0.104455470587761,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,1.91680128755498,-0.274255152201737,-0.0215001901420773,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,1.81962793193236,-0.675286737030544,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,0.953991725664377,-0.555931575811415,1.3068281845349,0.0978289431484833,-0.805160896349538,-1.81456042489573,0.36043341048563,0.89184417553124,-0.65419264443664,0.774396565228591,0.0573065385632275,-0.569332065151852,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
1.31772951779141,0.79009173639216,3.92626251408237,-0.0215001901420773,1.28216001625042,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.280643800130711,-0.364077555540042,0.708537191453862,3.28874363523689,-1.52359524920573,-1.04798105824215,-2.50962610885599,-0.765031907061186,0.0978289431484833,-0.894634823576218,-1.81456042489573,0.797837644999692,0.185218596652166,-0.73792413196138,0.780631642243314,0.0101576065386942,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
1.31772951779141,0.0147627910157127,-0.353760218440553,2.28267113074475,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,0.67777476091174,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,0.953991725664377,0.616285144015327,-0.765031907061186,0.0978289431484833,-0.897053037825588,-1.74292065597156,0.797837644999692,0.447622814426923,-0.665356842773272,0.780631642243314,-0.0841402575103725,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,0.0147627910157127,-0.738034705261496,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,1.81962793193236,1.4670606347114,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,-0.765031907061186,0.0978289431484833,1.16568371688679,0.413683422332002,0.657868289955192,0.0434965002140598,-0.185296314298101,-0.354152374436263,-0.0841402575103725,-0.569332065151852,0.819198422865255,-0.473856004907115,-0.31471884480971,3.52041425158882,3.21314960122844,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.367172650056429,-0.552522884037593,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.378838776727854,-1.89725770353429,-0.92514120311595,-0.437685693586527,0.508642073668954,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,0.953991725664377,0.225546237406413,-0.765031907061186,-0.798410406986007,0.689295509760957,0.598958686791071,0.0542504463257867,-1.36657881224575,0.87530252768193,0.780631642243314,-0.0369913254858392,-0.569332065151852,0.819198422865255,0.428525122005854,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,-0.466076802221872,0
0.315313848900087,0.396698232087854,-0.406763595933097,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,1.81962793193236,-0.675286737030544,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.300242024742118,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,0.832829983760817,0.486923899993793,-0.5280372032327,0.780631642243314,-0.0369913254858392,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.392878877677133,-0.605526261530136,-0.597543020363783,1.28216001625042,-2.23391796032391,0.614178329014646,0.48337868808051,1.77392225776836,-1.89725770353429,1.27382742585542,-0.437685693586527,-0.957174549101853,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,0.953991725664377,0.225546237406413,-0.765031907061186,-0.798410406986007,0.873079792713057,0.598958686791071,0.272952563582818,-1.10496855579558,1.04276550273141,0.780631642243314,-0.0369913254858392,-0.569332065151852,0.819198422865255,0.428525122005854,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
0.315313848900087,1.15674975982142,-0.539272039664457,1.13058547030133,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,1.2955309167692,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.40819504841595,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.300242024742118,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,-0.955090179810462,0.598958686791071,0.482906596149567,0.653655778156271,-0.25172329440106,-0.310506835333203,-0.131289189534906,-0.569332065151852,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-0.348075878002822,0.123270178992342,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,0.48337868808051,1.77392225776836,0.526952799481931,1.27382742585542,-0.437685693586527,1.24155038505436,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,-2.50962610885599,-0.765031907061186,-0.798410406986007,1.2527394298641,0.598958686791071,-0.87260912660951,0.645716164910439,-0.680763436477824,0.712045795081361,-0.131289189534906,1.75603188263999,0.819198422865255,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.79009173639216,-0.552522884037593,2.85871396096645,-0.779750768659654,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-0.56253161220202,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,-1.04798105824215,1.00702405062424,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,-0.741387856255292,0.439286220518799,-0.542550661070321,-1.4515259290275,-0.131289189534906,-0.569332065151852,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
2.32014518668273,-0.359533941234986,0.918320841380501,-0.597543020363783,1.28216001625042,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,1.27382742585542,-0.437685693586527,0.113999136769121,-0.364077555540042,0.708537191453862,-0.37066550309644,-1.00249888522063,-1.04798105824215,-0.634079357133198,-0.765031907061186,-0.798410406986007,-0.316681617976852,0.598958686791071,-2.62266346890027,1.1776702523812,-0.47556547105053,-1.32058931171832,-0.178438121559439,-0.569332065151852,0.819198422865255,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,3.14528502078733,-2.0175412850849,1.03979136422877,0
-0.687101819991234,-0.745288736717849,1.79287657000748,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,0.226754261597645,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,0.953991725664377,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.478532553804427,-0.461859882883165,0.22777902415728,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-1.90255312316644,0.176273556484886,-0.0215001901420773,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.378838776727854,-1.89725770353429,1.27382742585542,-0.437685693586527,0.959662572983049,1.2217817354626,0.708537191453862,1.45903906607023,-0.74195070322808,-1.04798105824215,-1.33740938902924,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,-0.610166585901073,0.502803126485458,-0.569344737078238,-0.497559145774891,-0.277450878810959,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,3.52041425158882,-0.258323211663558,-0.317861577443227,-2.0175412850849,3.29859361390475,0
-0.687101819991234,0.400517586498575,3.11796100732107,0.554542640079628,-0.779750768659654,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,1.27382742585542,-0.437685693586527,0.790529885740263,-0.364077555540042,-1.13080981378286,3.28874363523689,0.0396938427495689,0.953991725664377,-1.02481826374211,1.3068281845349,-0.798410406986007,0.689295509760957,0.598958686791071,0.303570859998802,-0.902508418026857,-0.743506231129696,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,1.33090624891882,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
-0.687101819991234,-1.5206176820943,-0.234502619082329,-0.597543020363783,-0.779750768659654,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,1.81962793193236,1.41068307229714,2.80764102646524,-2.97015681901957,1.45903906607023,-0.220854339242981,0.953991725664377,-2.27518276489064,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,-0.085718908718713,0.22293175956987,-0.693267338614852,0.662165178963578,-0.0841402575103725,-0.569332065151852,0.819198422865255,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-0.374811358877871,-0.910295682112264,0.554542640079628,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,0.0995525642713038,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.52095017324447,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.821338388727217,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.802742682100169,0.598958686791071,0.478532553804427,-0.469799496128998,-0.376204105854506,0.780631642243314,-0.131289189534906,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
